-0,003	-0,055	-0,124
-0,067	0,008	-0,028
-0,003	0,072	0,004
0,092	0,008	-0,060
-0,003	0,008	0,067
-0,067	0,104	0,067
-0,003	0,008	0,036
0,029	-0,055	-0,060
-0,098	0,040	0,004
-0,003	0,104	0,099
0,092	0,040	0,004
0,061	-0,023	-0,060
-0,067	0,008	0,036
-0,003	0,072	0,067
0,061	-0,023	0,004
-0,003	0,008	0,004
-0,067	0,040	0,099
0,092	-0,023	-0,028
-0,003	-0,087	-0,092
-0,098	0,008	0,099
0,029	0,072	0,036
0,092	-0,023	0,004
-0,003	-0,087	-0,124
-0,098	0,072	0,067
0,092	-0,023	0,004
0,124	-0,055	-0,092
0,029	-0,023	0,004
0,029	0,072	0,099
0,092	-0,023	0,004
0,029	-0,023	-0,092
-0,067	-0,055	0,004
-0,003	0,008	0,067
0,061	0,104	-0,028
-0,003	-0,023	0,004
-0,098	-0,087	0,067
-0,035	0,104	0,004
0,061	-0,023	-0,124
-0,003	-0,087	-0,028
0,029	-0,023	0,099
0,124	0,040	-0,028
0,029	-0,023	-0,092
-0,035	0,040	-0,028
-0,003	0,072	0,067
0,061	0,008	0,004
-0,003	-0,055	-0,060
-0,035	0,008	0,036
0,029	0,008	0,004
0,092	-0,087	-0,092
-0,067	0,008	0,036
-0,003	0,008	0,067
0,092	0,104	-0,092
-0,003	-0,087	-0,028
-0,067	0,008	0,067
-0,003	0,104	0,004
0,061	0,104	-0,060
-0,003	-0,055	0,036
-0,067	-0,023	-0,028
0,029	0,104	-0,028
0,092	0,008	-0,092
-0,003	-0,055	0,004
-0,003	0,008	0,067
0,092	0,072	0,004
-0,035	-0,023	-0,060
-0,067	-0,055	0,004
0,029	0,040	0,067
0,092	-0,023	0,004
-0,035	0,008	-0,060
-0,067	-0,055	0,099
0,029	0,040	0,067
-0,003	-0,023	-0,028
-0,035	0,040	0,036
0,029	0,072	-0,028
0,092	-0,023	0,004
-0,003	-0,087	-0,124
-0,035	-0,023	-0,028
-0,003	0,104	0,067
0,092	-0,023	-0,092
-0,003	0,008	0,004
0,029	0,072	0,131
0,092	0,008	-0,060
-0,003	-0,023	0,004
-0,067	0,072	0,067
0,124	0,008	-0,028
-0,003	-0,087	-0,092
-0,003	0,072	0,067
0,092	-0,023	0,004
-0,003	-0,023	-0,028
-0,035	0,072	0,099
0,061	0,008	0,004
-0,003	-0,055	-0,092
-0,098	0,104	0,099
0,124	0,104	0,036
-0,003	-0,087	-0,060
-0,067	-0,055	0,067
0,029	0,072	0,004
0,029	0,008	-0,060
-0,098	-0,087	0,004
-0,035	0,040	0,067
0,061	0,104	-0,060
-0,003	-0,087	0,004
-0,003	-0,023	0,099
0,061	0,104	0,004
-0,035	0,008	-0,092
-0,067	-0,055	0,067
0,092	0,104	0,004
-0,003	-0,023	-0,092
-0,067	-0,023	0,099
-0,003	-0,023	0,004
-0,003	-0,023	-0,028
-0,098	-0,055	-0,028
-0,035	0,008	0,131
0,061	0,072	0,004
-0,035	-0,055	-0,124
-0,130	0,008	0,004
-0,098	0,072	0,099
0,092	0,008	0,004
0,061	-0,055	-0,092
-0,067	0,008	0,004
-0,003	0,072	0,067
0,061	-0,023	-0,124
-0,035	-0,055	0,004
-0,003	0,072	0,067
0,092	0,040	0,036
-0,003	-0,023	-0,060
-0,067	0,104	0,067
0,029	0,008	0,004
-0,003	-0,055	-0,060
0,029	0,008	0,099
0,124	0,104	0,036
-0,003	0,008	-0,060
-0,067	-0,055	0,004
0,029	0,008	0,067
0,061	-0,023	0,004
-0,003	-0,087	0,004
-0,067	0,104	0,004
-0,003	-0,023	0,004
0,092	-0,055	-0,092
-0,098	-0,023	0,004
-0,003	0,072	0,067
0,092	-0,023	-0,092
-0,003	-0,055	-0,028
-0,035	0,040	0,004
0,029	0,040	-0,028
-0,003	-0,055	-0,092
-0,067	0,008	0,004
-0,003	0,040	0,067
0,092	-0,023	-0,092
-0,035	-0,055	-0,028
-0,035	0,072	0,067
0,061	0,072	-0,092
-0,098	-0,087	0,004
-0,035	-0,023	0,067
0,029	0,072	0,004
-0,035	-0,023	-0,124
-0,098	-0,023	0,004
0,092	0,072	-0,028
-0,003	0,040	-0,092
-0,067	-0,023	0,036
0,029	0,104	0,004
-0,003	0,008	-0,092
-0,098	-0,055	0,004
-0,035	-0,023	0,067
0,061	0,008	0,004
-0,003	-0,055	-0,092
-0,067	0,008	0,004
0,029	0,072	-0,028
-0,003	-0,023	-0,092
-0,067	-0,087	0,004
-0,003	-0,023	0,067
0,092	-0,023	-0,028
-0,003	-0,023	0,004
-0,067	-0,023	0,067
0,092	0,104	0,004
-0,003	-0,023	-0,060
-0,098	0,008	0,004
-0,003	-0,023	0,004
0,124	0,008	-0,060
-0,003	-0,087	0,004
-0,035	-0,023	0,099
0,092	0,040	0,004
-0,003	-0,087	0,004
-0,098	0,008	0,099
0,092	0,104	0,004
0,029	0,008	-0,060
-0,067	0,008	0,004
-0,003	0,072	0,067
0,061	-0,023	0,004
-0,035	-0,055	-0,028
-0,067	0,008	0,067
0,092	0,040	0,004
-0,003	-0,023	-0,060
-0,098	-0,087	0,004
-0,035	0,040	0,067
0,061	0,040	0,004
-0,003	-0,055	-0,092
-0,098	0,008	0,004
-0,035	0,072	0,067
0,092	-0,023	-0,060
-0,003	-0,087	-0,028
-0,098	0,072	0,099
0,092	0,104	0,004
-0,003	-0,023	-0,060
-0,003	-0,023	-0,028
-0,035	0,072	0,067
-0,003	0,008	0,004
0,092	-0,087	-0,028
-0,067	-0,087	0,004
0,029	-0,023	0,099
0,092	-0,055	-0,092
0,029	-0,055	0,004
-0,067	-0,023	0,099
0,092	0,104	0,004
-0,003	0,040	-0,092
-0,098	-0,055	-0,028
-0,035	0,104	0,036
0,061	0,104	-0,092
-0,003	-0,055	0,004
-0,067	0,008	0,099
0,092	0,104	-0,028
-0,003	0,008	-0,124
-0,098	-0,087	-0,028
-0,003	0,104	0,004
-0,003	-0,023	0,004
-0,003	-0,023	0,004
-0,003	0,104	0,036
0,092	0,008	-0,028
-0,003	-0,087	-0,092
-0,098	0,072	0,067
0,061	0,008	-0,092
0,029	0,008	0,004
0,029	0,008	0,067
0,092	0,040	-0,028
0,029	-0,023	-0,124
-0,067	-0,087	0,004
-0,003	-0,023	0,067
0,092	0,040	-0,028
-0,003	-0,087	-0,028
-0,067	-0,023	0,067
-0,035	0,072	0,004
-0,003	-0,023	-0,124
-0,067	0,008	-0,028
-0,067	0,008	0,067
0,092	0,104	0,004
-0,003	-0,023	-0,060
-0,098	-0,023	-0,028
-0,003	0,040	0,067
0,092	-0,023	0,004
-0,035	-0,055	-0,060
-0,098	0,104	0,067
0,061	-0,023	0,004
0,029	-0,087	-0,060
-0,098	0,008	0,099
-0,003	0,072	0,004
0,029	0,008	-0,060
-0,067	0,008	0,067
0,124	0,072	-0,028
0,029	-0,055	-0,092
-0,035	0,008	0,004
0,092	0,072	0,004
-0,003	-0,055	-0,092
-0,035	0,040	0,004
-0,003	0,104	0,004
0,124	-0,055	-0,060
-0,035	0,040	0,004
0,061	0,008	0,004
0,124	0,008	-0,124
-0,067	-0,055	-0,028
-0,067	0,072	0,067
0,061	0,008	-0,028
0,029	-0,087	0,004
-0,067	0,008	0,099
0,092	0,104	0,099
0,061	-0,055	-0,124
0,029	0,008	0,036
0,029	0,104	0,004
0,029	0,008	-0,060
-0,035	-0,055	0,004
0,029	0,008	0,099
0,061	0,008	0,036
0,029	-0,087	-0,092
-0,067	0,008	0,004
-0,003	-0,023	0,004
-0,003	-0,023	-0,092
-0,067	-0,023	0,036
-0,003	0,104	-0,028
0,029	0,008	-0,124
-0,098	-0,055	-0,028
-0,003	-0,023	0,036
0,092	-0,023	-0,028
-0,003	-0,087	0,004
-0,130	0,008	0,067
0,061	0,104	0,004
-0,035	0,008	-0,092
-0,035	-0,055	0,036
-0,003	0,008	0,004
0,061	-0,023	-0,092
-0,035	-0,087	-0,028
-0,003	0,008	0,067
0,092	0,072	0,004
-0,003	-0,087	-0,028
-0,067	-0,023	0,036
-0,003	0,072	0,099
0,061	-0,087	-0,092
-0,035	0,008	0,004
-0,035	0,072	0,067
-0,003	-0,055	-0,092
-0,098	0,008	0,004
-0,035	0,104	0,004
0,061	-0,055	-0,060
-0,098	0,008	0,004
-0,067	0,072	0,099
0,092	-0,023	0,004
-0,098	-0,055	0,004
-0,003	-0,023	0,067
0,061	0,104	0,004
-0,003	-0,023	0,004
-0,067	-0,023	0,004
-0,003	0,104	0,004
0,124	0,008	-0,124
-0,098	-0,055	0,004
-0,003	0,008	0,067
0,092	0,104	0,004
-0,003	-0,055	0,004
-0,003	-0,023	0,099
0,061	0,040	0,004
-0,035	-0,023	-0,060
-0,098	-0,087	0,004
-0,003	0,072	0,004
0,092	0,008	-0,092
-0,098	-0,087	-0,028
-0,003	-0,023	0,004
0,092	-0,023	-0,060
-0,098	-0,087	0,004
-0,035	0,072	0,099
0,029	-0,055	-0,060
-0,098	0,008	0,004
-0,003	0,008	0,036
-0,003	-0,055	-0,028
-0,067	0,008	0,099
-0,003	0,008	0,004
-0,003	-0,087	-0,060
-0,098	-0,023	0,067
-0,003	-0,023	0,004
-0,003	-0,087	-0,092
-0,067	0,008	-0,028
-0,003	0,072	-0,028
-0,035	-0,023	-0,092
-0,098	-0,023	0,004
-0,003	0,072	0,067
0,092	0,008	-0,060
-0,003	0,008	-0,028
-0,003	0,072	0,099
0,124	-0,023	-0,092
-0,003	0,008	-0,028
-0,003	0,072	0,067
0,092	-0,023	0,004
-0,003	-0,023	-0,092
-0,003	0,040	0,067
0,061	0,008	0,036
-0,003	0,008	0,036
-0,098	0,072	0,099
0,092	0,008	0,004
-0,003	-0,055	-0,092
-0,067	-0,023	0,004
-0,003	0,008	0,004
0,029	-0,087	-0,124
-0,067	-0,023	0,004
-0,003	-0,023	0,004
-0,003	-0,087	-0,060
-0,035	-0,055	0,099
0,092	0,040	0,004
-0,003	-0,023	-0,092
-0,098	-0,087	0,004
-0,003	0,008	0,004
-0,035	-0,023	-0,092
-0,067	0,008	0,067
0,029	0,072	0,004
-0,003	0,008	-0,060
-0,098	-0,055	0,004
-0,035	0,104	0,004
-0,035	-0,023	-0,092
-0,098	-0,023	0,067
0,092	0,104	0,036
0,029	-0,023	-0,028
0,029	-0,023	0,099
0,061	0,072	-0,060
-0,003	-0,087	0,004
0,061	0,104	0,099
0,124	0,008	0,004
-0,003	0,008	0,004
-0,003	0,072	0,099
-0,003	0,008	-0,092
-0,098	-0,055	-0,028
-0,035	0,008	0,004
0,061	-0,023	-0,092
-0,098	-0,087	-0,028
-0,003	-0,023	0,067
0,061	-0,023	-0,092
-0,098	-0,087	0,004
-0,003	-0,023	0,004
-0,003	-0,023	-0,060
-0,067	-0,087	-0,028
-0,035	-0,023	0,004
-0,003	-0,023	-0,092
-0,067	-0,119	0,067
-0,003	0,040	0,004
0,061	-0,055	-0,124
-0,098	-0,023	0,004
-0,003	-0,023	0,004
-0,067	-0,055	-0,060
0,029	0,008	0,067
0,061	0,072	0,004
-0,003	-0,087	0,004
-0,003	-0,023	0,067
0,092	0,040	-0,124
-0,067	-0,087	0,004
-0,003	0,008	-0,028
0,029	0,008	-0,092
-0,035	-0,055	0,004
0,029	0,072	-0,028
0,029	0,040	-0,060
-0,067	-0,023	0,004
0,029	0,008	0,004
0,124	0,008	-0,124
-0,067	-0,023	0,004
0,029	0,008	0,067
0,092	0,008	-0,092
-0,003	-0,087	0,004
-0,003	-0,023	0,036
0,092	0,104	0,004
0,061	-0,055	-0,028
-0,098	-0,023	0,067
0,061	0,072	0,004
-0,003	-0,023	-0,092
-0,067	-0,119	-0,028
-0,003	0,072	0,036
0,092	0,008	-0,092
-0,035	-0,055	0,004
0,029	0,104	0,067
0,061	0,040	0,004
-0,003	-0,087	-0,060
-0,067	0,072	0,067
0,092	-0,023	0,004
-0,003	-0,087	-0,060
-0,035	0,008	0,004
0,029	0,008	0,067
0,124	-0,055	-0,028
0,061	-0,023	0,036
-0,003	0,072	0,099
0,124	-0,087	-0,060
-0,098	-0,023	0,004
-0,003	0,072	0,067
0,061	-0,087	-0,092
-0,098	-0,087	0,004
-0,003	0,072	0,067
0,092	0,008	0,004
-0,003	-0,087	-0,092
-0,035	0,072	0,004
-0,003	0,008	0,004
-0,003	-0,087	-0,092
-0,098	0,008	0,004
-0,003	0,104	0,036
-0,003	-0,023	-0,092
-0,098	-0,023	0,004
-0,035	0,008	0,004
-0,003	0,008	-0,092
-0,098	-0,087	-0,028
-0,003	0,008	-0,028
0,092	0,008	-0,092
-0,003	-0,023	0,004
-0,003	0,072	0,099
0,092	-0,023	0,004
-0,003	-0,087	-0,060
-0,067	0,040	0,067
-0,003	-0,023	0,067
-0,003	-0,055	-0,060
-0,035	0,008	0,004
0,029	-0,023	0,067
-0,003	-0,055	-0,092
-0,067	-0,023	-0,028
-0,003	0,072	0,004
-0,003	-0,087	-0,060
-0,067	0,008	0,004
-0,003	0,072	0,067
0,092	-0,055	-0,092
-0,098	-0,023	0,004
-0,035	0,072	0,004
0,061	-0,023	0,004
-0,098	0,008	0,004
-0,067	0,104	0,036
-0,003	0,040	0,004
-0,003	-0,087	-0,092
-0,067	0,008	0,004
0,061	0,104	0,036
0,092	-0,055	-0,060
-0,098	0,008	0,004
-0,003	0,104	0,067
0,092	-0,055	-0,092
-0,098	0,008	0,067
0,092	0,104	-0,028
-0,003	-0,055	0,004
-0,003	0,008	0,131
0,092	-0,023	0,004
-0,003	-0,087	-0,060
-0,035	0,008	0,036
-0,003	0,008	0,004
-0,035	-0,055	-0,060
-0,098	0,008	0,004
-0,003	0,072	0,067
-0,035	-0,055	-0,092
-0,067	0,008	0,004
0,029	0,104	0,099
0,092	-0,055	-0,092
-0,067	-0,023	-0,028
-0,003	0,072	0,067
0,124	0,008	0,004
-0,035	-0,087	-0,028
-0,003	0,008	0,099
0,092	-0,023	-0,092
-0,035	-0,055	0,004
-0,003	-0,023	0,004
-0,003	-0,023	-0,060
-0,067	-0,087	0,004
-0,035	0,040	0,067
0,061	-0,087	-0,092
-0,098	-0,023	0,004
-0,003	0,072	0,067
0,092	-0,055	-0,060
-0,098	0,008	0,004
0,029	0,072	0,099
0,092	0,008	-0,092
-0,067	-0,087	-0,028
-0,003	-0,023	0,131
0,061	-0,023	0,004
-0,035	-0,087	-0,092
-0,035	0,104	0,067
0,092	0,008	0,004
-0,003	-0,087	-0,092
-0,067	-0,023	0,067
0,124	-0,023	0,004
-0,003	-0,055	-0,060
-0,035	0,008	-0,028
0,029	0,104	0,067
0,124	-0,023	-0,060
-0,067	0,008	0,036
-0,003	0,104	0,004
0,061	-0,055	-0,092
-0,067	0,008	0,004
-0,003	0,104	0,067
0,061	-0,087	-0,092
-0,067	-0,023	0,067
0,092	0,104	0,004
-0,003	0,040	-0,124
-0,067	0,008	0,067
0,061	0,104	0,004
0,029	-0,023	-0,092
-0,067	-0,087	0,036
-0,003	0,072	0,004
-0,003	-0,023	-0,060
-0,035	-0,087	0,004
-0,035	0,072	0,067
-0,003	0,040	-0,060
-0,067	-0,055	0,067
0,092	0,072	0,004
-0,003	-0,023	-0,060
-0,098	-0,087	0,099
0,061	0,040	0,004
-0,003	-0,023	-0,092
-0,003	-0,023	0,099
0,092	0,104	-0,028
-0,003	0,008	-0,092
-0,067	0,008	-0,028
-0,003	0,008	0,004
-0,003	-0,087	-0,092
-0,067	0,008	0,099
0,061	0,072	0,036
-0,035	-0,087	-0,060
-0,067	-0,023	0,004
0,124	-0,023	0,004
-0,003	-0,055	-0,092
-0,067	0,072	0,067
0,061	0,008	0,004
0,029	0,040	0,004
-0,003	0,168	0,099
0,092	0,040	-0,092
-0,098	0,040	0,036
-0,035	0,072	0,067
0,061	0,008	-0,092
-0,098	0,008	0,004
-0,035	0,104	0,004
-0,035	0,008	-0,092
-0,098	-0,023	0,004
-0,003	0,072	0,067
0,092	0,008	-0,028
-0,003	-0,055	-0,092
-0,098	0,008	-0,028
-0,003	0,136	0,099
0,061	-0,055	-0,060
-0,003	0,008	0,004
-0,003	0,104	0,004
0,092	0,008	-0,060
-0,067	-0,023	0,036
-0,003	0,104	0,099
0,061	-0,023	0,004
-0,035	-0,087	-0,092
-0,067	0,104	0,099
0,092	-0,023	0,004
-0,003	-0,087	-0,060
-0,098	0,008	0,004
-0,003	0,104	0,131
0,061	-0,055	-0,060
-0,067	0,008	0,004
-0,003	0,104	0,067
0,092	0,008	-0,092
-0,067	-0,023	0,004
0,029	0,104	0,067
0,092	0,008	-0,028
-0,003	-0,087	-0,092
-0,003	0,040	0,036
-0,003	-0,055	0,004
0,061	-0,087	-0,092
-0,067	0,104	0,131
0,061	0,008	0,004
-0,003	-0,055	-0,028
-0,067	0,072	-0,028
0,092	-0,023	0,004
-0,035	-0,119	-0,092
-0,098	-0,023	0,067
0,061	0,040	0,099
0,092	-0,087	-0,092
-0,067	-0,023	0,004
-0,035	0,072	0,099
0,061	-0,023	-0,092
-0,003	-0,087	0,004
-0,003	0,072	0,067
0,061	-0,023	-0,028
-0,003	-0,119	-0,124
-0,098	-0,023	-0,028
-0,003	0,008	0,004
-0,003	-0,055	-0,092
-0,130	0,008	0,004
0,061	0,008	0,004
-0,003	-0,087	-0,124
-0,067	0,040	0,067
0,124	-0,055	0,004
-0,035	0,008	0,036
0,029	0,040	0,036
-0,003	-0,023	-0,060
-0,098	-0,087	0,099
-0,003	0,072	0,004
-0,003	-0,023	-0,092
-0,098	-0,087	0,067
0,092	0,040	0,004
-0,003	-0,023	-0,092
0,029	0,008	0,099
0,092	0,104	0,004
-0,003	-0,087	0,004
-0,003	0,008	0,067
0,092	0,072	0,004
-0,003	-0,023	0,004
-0,003	-0,023	0,067
0,092	0,104	0,004
-0,003	-0,087	0,004
-0,035	-0,023	0,131
0,061	0,072	0,067
-0,003	-0,023	-0,060
-0,067	0,008	0,099
0,124	0,072	0,004
0,029	0,008	-0,092
-0,035	-0,055	0,004
-0,003	0,008	0,099
0,092	-0,023	-0,060
-0,003	-0,055	0,004
-0,067	0,008	0,067
0,124	0,040	-0,028
-0,003	-0,023	-0,092
-0,067	-0,087	0,067
0,029	0,072	0,004
0,061	-0,023	-0,028
-0,003	-0,055	-0,092
-0,067	-0,023	0,099
0,061	0,072	0,036
-0,035	-0,087	0,004
-0,098	-0,023	0,099
0,092	0,072	0,036
0,061	-0,023	-0,028
-0,035	-0,023	0,067
0,092	0,072	0,036
0,029	-0,087	-0,028
-0,035	-0,023	0,036
-0,035	0,040	0,131
-0,003	-0,087	-0,060
-0,035	0,008	0,099
0,124	0,008	0,004
-0,003	-0,023	-0,060
-0,067	0,008	0,004
-0,003	0,040	0,067
0,092	-0,055	-0,124
-0,003	0,008	-0,028
-0,035	0,072	-0,028
-0,067	0,008	-0,124
-0,098	0,008	-0,028
-0,003	0,072	-0,028
0,029	-0,023	-0,092
-0,067	-0,055	0,004
-0,003	0,008	0,004
0,061	0,040	-0,092
-0,035	-0,055	0,036
0,061	-0,023	0,067
0,092	-0,023	-0,060
-0,067	-0,055	-0,060
-0,035	0,104	0,099
0,029	-0,023	0,004
-0,003	-0,087	-0,060
-0,067	-0,023	0,067
0,029	0,104	-0,028
0,029	-0,055	-0,124
-0,067	-0,023	0,004
-0,003	0,072	0,099
0,092	-0,023	0,004
-0,067	-0,023	0,004
-0,003	0,072	0,067
0,092	-0,055	-0,092
-0,098	0,008	0,004
-0,003	0,104	0,131
0,092	-0,087	-0,060
-0,098	0,008	0,004
0,092	0,104	0,004
0,029	-0,055	-0,060
-0,035	-0,055	0,036
-0,003	0,072	0,004
0,092	-0,023	-0,060
-0,067	-0,087	0,004
-0,003	0,008	0,067
0,061	0,008	0,004
-0,003	-0,055	0,004
-0,035	0,008	0,099
0,061	0,104	0,036
-0,003	-0,055	0,004
-0,035	0,040	0,099
0,092	0,104	0,004
-0,035	-0,023	-0,124
-0,098	-0,087	-0,028
-0,035	0,040	0,004
-0,003	-0,055	-0,124
-0,098	-0,087	0,004
-0,003	0,072	0,004
-0,003	-0,023	-0,092
-0,098	-0,087	0,004
-0,035	0,008	0,099
0,061	-0,023	0,004
-0,035	-0,055	-0,092
-0,130	-0,023	0,067
-0,003	-0,023	-0,028
-0,003	-0,023	-0,092
-0,067	-0,087	0,036
0,029	0,072	0,036
0,124	-0,023	-0,060
-0,003	0,008	0,004
-0,003	0,104	0,067
0,061	0,008	0,004
-0,003	-0,023	-0,092
-0,035	0,104	0,067
0,061	0,008	0,004
-0,003	-0,087	-0,060
-0,067	-0,023	0,099
-0,003	-0,023	0,067
0,029	-0,055	-0,092
-0,035	0,008	0,004
0,029	0,072	0,067
0,092	-0,023	-0,092
-0,003	-0,023	-0,028
-0,003	0,072	0,131
0,092	0,104	0,036
-0,003	-0,023	0,004
-0,067	-0,055	0,099
-0,003	0,072	0,004
0,029	-0,023	-0,060
-0,067	-0,055	0,004
-0,003	0,008	0,067
0,124	0,072	0,004
0,029	-0,055	-0,060
-0,035	0,040	0,099
-0,003	0,104	0,067
0,092	-0,055	-0,092
-0,035	0,008	-0,028
0,029	0,104	0,067
0,061	-0,087	-0,092
-0,003	-0,023	0,004
-0,003	0,072	0,067
0,092	0,008	0,004
-0,067	-0,055	0,036
-0,035	0,008	0,099
0,092	0,104	0,004
0,029	0,008	-0,092
-0,067	-0,055	0,004
-0,035	-0,023	0,067
0,092	0,008	-0,060
-0,003	-0,087	0,004
-0,003	0,008	0,099
0,092	0,104	0,004
0,029	-0,023	-0,028
-0,003	-0,023	0,036
-0,003	0,072	0,036
0,061	-0,055	-0,060
-0,003	0,008	0,004
-0,003	0,072	0,004
-0,003	0,008	-0,060
-0,067	-0,087	0,036
-0,003	0,008	-0,028
0,092	0,008	-0,092
-0,067	-0,087	0,004
-0,003	-0,023	0,067
0,029	0,008	0,004
-0,003	-0,055	-0,060
-0,067	-0,023	0,067
0,092	0,040	0,004
-0,035	-0,055	-0,092
-0,067	-0,023	0,004
-0,003	0,040	0,067
0,061	-0,023	-0,028
-0,003	-0,119	-0,124
-0,098	0,072	0,099
0,029	-0,023	0,004
0,061	-0,119	-0,060
-0,067	-0,023	0,099
-0,003	0,104	0,099
0,092	0,008	-0,060
-0,003	0,040	-0,028
-0,003	0,072	0,067
0,061	-0,023	0,004
-0,003	-0,087	0,036
-0,098	0,008	0,067
0,092	0,072	0,004
-0,003	0,008	0,004
-0,003	-0,023	0,099
-0,003	-0,023	0,004
-0,003	-0,055	-0,060
-0,035	0,104	0,099
0,092	0,008	0,004
-0,003	-0,087	0,004
-0,067	0,040	0,067
0,092	0,008	-0,028
-0,003	-0,087	-0,124
-0,067	0,104	0,067
0,061	-0,023	0,004
-0,003	-0,087	-0,060
-0,067	-0,023	-0,028
-0,003	-0,023	0,004
-0,035	-0,023	-0,028
-0,098	-0,087	0,131
-0,003	0,072	0,036
-0,003	-0,023	-0,028
-0,067	-0,055	0,036
-0,003	0,072	0,067
0,061	0,072	-0,092
0,029	-0,087	0,004
0,029	0,008	0,036
0,092	0,104	0,004
0,029	-0,023	-0,124
-0,067	-0,055	0,004
0,029	0,072	0,004
-0,003	-0,023	-0,060
-0,035	-0,055	0,004
0,029	0,008	0,099
0,061	0,008	-0,028
-0,098	-0,055	0,004
-0,003	0,008	0,099
0,061	0,008	-0,060
-0,098	-0,055	0,004
-0,003	0,008	0,099
0,092	-0,023	-0,092
-0,003	-0,087	0,004
-0,003	0,040	0,036
0,124	0,104	0,004
-0,003	-0,055	-0,060
-0,035	0,008	0,067
0,061	-0,023	-0,028
-0,003	-0,055	-0,092
-0,098	-0,055	0,004
-0,035	-0,023	0,004
-0,035	-0,055	0,004
0,029	0,072	0,099
0,092	-0,023	0,004
-0,003	-0,087	-0,092
-0,098	-0,023	0,004
-0,003	-0,023	0,036
-0,035	-0,119	-0,060
-0,067	0,008	0,131
0,029	0,008	0,004
-0,003	-0,087	-0,060
-0,130	0,072	0,067
0,061	0,008	0,004
-0,003	-0,087	-0,092
-0,067	0,104	0,036
0,061	0,008	-0,028
-0,067	0,008	0,004
0,029	0,072	0,004
-0,003	-0,023	-0,092
-0,098	0,008	0,099
-0,067	-0,023	0,004
-0,003	-0,087	-0,092
-0,067	-0,023	0,004
0,029	-0,023	0,004
0,061	-0,055	-0,060
-0,067	0,008	0,036
0,029	0,072	0,004
0,061	-0,055	-0,028
-0,098	-0,023	0,004
-0,003	0,072	0,099
0,092	0,008	0,004
-0,003	-0,087	0,004
-0,035	0,040	0,099
0,124	-0,023	0,004
0,029	-0,055	0,036
-0,003	0,008	0,131
0,092	0,040	0,004
0,029	-0,087	-0,028
0,029	-0,023	0,067
0,092	0,072	0,004
0,029	-0,055	0,004
0,061	-0,023	0,099
0,092	0,072	0,004
-0,003	-0,055	0,004
-0,003	0,008	0,036
0,061	0,008	-0,028
-0,003	-0,087	0,004
-0,003	-0,023	0,099
0,092	-0,023	-0,124
-0,035	-0,087	0,004
-0,035	0,008	-0,060
0,029	-0,087	-0,028
0,506	0,486	0,481
1,396	1,695	1,468
2,286	2,363	2,073
2,541	2,650	2,232
2,509	2,777	2,296
2,382	2,459	1,882
1,778	1,854	1,182
0,983	1,250	0,481
0,220	0,358	-0,474
-0,639	-0,628	-1,556
-1,784	-1,615	-2,543
-2,642	-2,474	-3,498
-4,169	-3,811	-5,090
-8,239	-7,661	-8,910
-17,937	-14,949	-14,735
-26,682	-24,052	-24,445
-28,367	-27,011	-27,660
-29,162	-28,157	-28,965
-28,939	-28,157	-29,061
-27,858	-27,266	-27,883
-26,109	-25,611	-25,495
-24,011	-23,638	-23,522
-22,389	-21,887	-22,503
-21,181	-20,774	-21,739
-20,513	-20,010	-21,166
-20,131	-19,596	-20,911
-19,909	-19,628	-21,007
-20,036	-19,501	-20,879
-20,004	-19,469	-20,816
-20,036	-19,596	-21,007
-20,195	-19,660	-20,975
-20,163	-19,691	-20,975
-20,099	-19,723	-21,070
-20,258	-19,787	-20,975
-20,099	-19,660	-20,784
-19,909	-19,373	-20,656
-19,527	-19,055	-20,243
-19,082	-18,737	-19,733
-18,573	-18,482	-19,383
-18,064	-18,259	-19,351
-17,651	-18,291	-19,415
-17,556	-18,450	-19,351
-17,556	-18,482	-19,256
-17,587	-18,546	-19,319
-17,810	-18,737	-19,479
-18,001	-18,959	-19,479
-18,032	-18,959	-19,510
-18,064	-19,023	-19,701
-18,255	-19,182	-19,829
-18,446	-19,373	-19,861
-18,446	-19,341	-19,861
-18,478	-19,469	-20,052
-18,668	-19,660	-20,211
-18,796	-19,660	-20,211
-18,827	-19,660	-20,211
-18,827	-19,882	-20,465
-19,082	-19,946	-20,465
-19,082	-19,914	-20,465
-19,114	-20,105	-20,688
-19,241	-20,232	-20,688
-19,400	-20,201	-20,752
-19,432	-20,264	-20,847
-19,432	-20,423	-20,911
-19,559	-20,551	-21,070
-19,718	-20,551	-21,039
-19,718	-20,519	-21,039
-19,781	-20,646	-21,261
-19,845	-20,805	-21,261
-20,004	-20,774	-21,230
-20,004	-20,774	-21,325
-20,036	-20,901	-21,516
-20,195	-21,060	-21,516
-20,163	-21,028	-21,452
-20,131	-20,996	-21,580
-20,290	-21,155	-21,707
-20,417	-21,219	-21,739
-20,386	-21,219	-21,675
-20,386	-21,219	-21,834
-20,481	-21,378	-21,962
-20,640	-21,474	-21,898
-20,608	-21,378	-21,866
-20,576	-21,474	-22,025
-20,735	-21,601	-22,089
-20,767	-21,601	-22,025
-20,767	-21,633	-22,153
-20,863	-21,760	-22,280
-20,926	-21,696	-22,248
-21,053	-21,696	-22,185
-21,022	-21,792	-22,344
-21,053	-21,856	-22,439
-21,149	-21,951	-22,280
-21,149	-21,856	-22,439
-21,117	-21,887	-22,535
-21,212	-22,047	-22,535
-21,308	-22,015	-22,535
