0,590	-0,108	-0,122
0,558	-0,331	0,006
0,463	-0,331	-0,090
0,399	-0,522	-0,026
0,240	-0,586	0,101
-0,046	-0,490	0,165
-0,205	-0,458	0,229
-0,300	-0,331	0,133
-0,141	-0,204	0,260
-0,078	-0,140	0,356
0,081	-0,236	0,483
0,240	-0,299	0,929
0,336	-0,236	0,738
0,463	0,019	0,483
0,558	0,083	0,324
0,431	0,274	0,069
0,208	0,305	-0,090
0,050	0,210	-0,408
-0,046	0,178	-0,504
0,018	0,051	-0,663
-0,014	-0,076	-0,790
0,050	-0,299	-0,758
0,050	-0,427	-0,726
-0,046	-0,522	-0,631
-0,173	-0,395	-0,631
-0,237	-0,204	-0,535
-0,237	-0,108	-0,504
-0,014	0,210	-0,153
0,208	0,496	0,101
0,208	0,624	0,006
0,177	0,305	0,260
0,336	-0,045	0,483
0,399	-0,076	0,833
0,431	0,083	1,088
0,399	0,369	1,088
0,336	0,401	0,738
0,177	0,242	0,515
0,050	0,242	0,229
0,113	0,210	0,165
0,081	0,242	-0,122
0,145	0,274	-0,281
0,240	0,051	-0,122
0,208	-0,140	-0,122
0,081	-0,140	-0,249
-0,046	-0,236	-0,249
-0,109	-0,331	-0,504
-0,109	-0,299	-0,726
-0,173	-0,140	-0,695
-0,141	0,051	-0,854
-0,046	0,115	-1,013
0,145	-0,108	-0,695
0,208	-0,172	-0,344
0,367	-0,076	0,069
0,463	-0,076	0,611
0,463	-0,140	0,738
0,558	-0,108	0,961
0,590	-0,076	0,961
0,526	0,178	0,865
0,431	0,051	0,865
0,336	-0,108	0,611
0,240	-0,172	0,292
0,113	-0,140	-0,153
0,050	-0,140	-0,472
0,177	-0,108	-0,504
0,177	0,019	-0,376
0,208	0,146	-0,472
0,177	0,178	-0,631
0,050	0,242	-0,886
-0,046	0,242	-1,299
-0,141	0,178	-1,013
0,018	-0,076	-0,281
0,399	0,019	0,642
0,431	0,146	1,120
0,399	0,083	1,406
0,304	-0,204	1,534
0,272	-0,395	1,343
0,145	-0,458	0,897
0,208	-0,236	0,515
0,463	-0,140	0,260
0,399	0,051	0,101
0,272	-0,108	0,006
0,177	-0,204	0,324
0,145	-0,236	-0,026
-0,046	-0,236	-0,122
-0,109	-0,299	-0,153
-0,109	-0,108	-0,185
-0,078	0,146	-0,058
-0,078	0,210	-0,026
-0,014	0,465	-0,090
0,208	0,719	-0,153
0,463	0,719	-0,153
0,463	0,337	0,069
0,431	-0,076	0,388
0,336	-0,299	0,547
0,177	-0,522	0,579
0,336	-0,363	0,292
0,336	-0,204	-0,090
0,018	-0,140	-0,408
-0,332	-0,076	-1,045
-0,268	-0,204	-1,299
-0,237	-0,331	-0,917
-0,300	-0,108	-0,504
-0,332	-0,204	0,069
-0,237	-0,331	0,770
-0,141	-0,395	0,993
-0,078	-0,331	0,897
0,145	-0,108	0,833
0,463	0,401	0,738
0,972	0,846	0,674
1,226	0,910	0,738
1,417	0,560	0,929
1,512	0,305	0,961
1,480	0,210	0,674
1,099	0,083	0,101
0,749	-0,045	-0,599
0,590	-0,172	-0,854
0,463	-0,236	-0,886
0,272	-0,108	-0,917
0,208	0,051	-0,695
0,081	0,019	-0,567
-0,046	-0,045	-0,599
-0,300	-0,045	-0,631
-0,427	-0,140	-0,599
-0,332	-0,140	-0,408
-0,141	-0,045	-0,440
0,081	0,337	-0,695
0,272	0,592	-0,631
0,431	0,687	-0,249
0,336	0,815	0,101
0,240	0,496	0,674
0,050	0,115	0,738
0,208	-0,013	0,674
0,240	0,178	0,706
0,240	0,274	0,515
0,208	0,242	0,229
0,367	0,115	0,133
0,336	0,051	0,006
0,336	0,178	-0,090
0,177	0,146	0,006
0,145	0,210	0,038
0,018	0,051	-0,122
-0,141	-0,140	-0,185
-0,237	-0,204	-0,344
-0,300	-0,331	-0,344
-0,205	-0,299	-0,249
-0,078	-0,236	-0,090
0,018	0,051	0,292
0,018	-0,045	0,292
-0,014	-0,013	0,165
-0,046	0,051	-0,122
0,050	-0,013	-0,185
0,208	-0,045	-0,058
0,304	-0,045	-0,090
0,272	-0,140	-0,122
0,336	-0,204	-0,185
0,336	-0,204	-0,376
0,177	-0,172	-0,599
-0,014	-0,108	-0,917
-0,300	-0,140	-1,013
-0,459	-0,331	-0,886
-0,459	-0,522	-0,790
-0,491	-0,458	-0,567
-0,491	-0,331	-0,376
-0,332	0,051	-0,567
-0,014	0,178	-0,026
0,304	0,051	0,515
0,463	0,146	0,738
0,558	-0,013	0,865
0,622	-0,204	0,611
0,813	0,051	0,738
0,813	0,242	0,770
0,654	0,433	0,929
0,495	0,369	0,961
0,526	0,305	0,961
0,495	-0,172	0,993
0,336	-0,331	0,770
0,177	-0,140	0,006
0,050	-0,204	-0,122
0,018	-0,363	-0,249
0,050	-0,299	-0,122
-0,173	-0,395	0,165
-0,205	-0,363	0,038
0,081	-0,395	0,197
0,304	-0,267	0,165
0,463	0,051	-0,122
0,336	-0,013	-0,217
0,177	-0,172	-0,599
0,177	-0,299	-0,822
0,208	-0,458	-0,822
0,336	-0,395	-0,758
0,399	-0,299	-0,504
0,463	-0,236	-0,153
0,399	-0,108	-0,122
0,272	-0,140	0,101
0,145	-0,363	0,165
-0,046	-0,617	0,356
-0,300	-0,681	0,356
-0,396	-0,458	0,133
-0,427	-0,331	-0,153
-0,268	-0,458	-0,281
-0,014	-0,586	0,165
0,240	-0,331	0,547
0,399	-0,204	1,056
0,717	0,019	1,279
1,003	0,274	1,438
1,067	0,401	1,184
0,972	0,210	1,088
0,590	0,433	0,802
0,336	0,528	0,611
0,113	0,146	0,451
-0,014	-0,331	0,197
-0,046	-0,904	0,515
0,018	-0,840	0,579
-0,046	-0,586	0,611
-0,046	-0,363	0,547
-0,014	-0,267	0,356
0,113	-0,299	0,133
0,336	-0,331	-0,122
0,463	-0,236	-0,376
0,590	0,019	-0,504
0,495	0,051	-0,313
0,654	-0,172	-0,122
0,844	-0,490	0,133
0,813	-0,649	0,579
0,717	-0,649	0,929
0,622	-0,490	0,993
0,463	-0,236	0,993
0,399	-0,140	0,865
0,367	-0,204	1,088
0,304	-0,140	1,024
0,240	-0,045	0,388
0,367	-0,204	0,101
0,463	-0,236	-0,376
0,399	-0,522	-0,599
0,463	-0,649	-0,440
0,240	-0,490	-0,153
0,081	-0,363	0,006
-0,141	-0,236	-0,058
-0,046	-0,395	0,133
0,050	-0,395	0,515
-0,046	0,051	0,229
-0,141	-0,108	0,069
0,208	-0,204	0,038
0,463	-0,076	0,165
0,590	-0,076	0,611
0,558	-0,236	0,833
0,463	-0,522	0,770
0,336	-0,586	0,642
0,240	-0,522	0,420
0,145	-0,331	0,579
-0,014	-0,076	0,738
-0,205	-0,076	0,706
-0,109	-0,172	0,865
0,208	-0,140	0,547
0,336	-0,076	0,069
0,272	0,083	0,006
0,145	0,083	-0,153
0,050	-0,140	0,006
-0,078	-0,267	-0,185
-0,173	-0,045	-0,185
-0,173	0,274	-0,504
-0,364	0,560	-0,758
-0,459	0,433	-0,726
-0,523	0,178	-0,281
-0,332	-0,045	0,069
-0,173	-0,140	0,483
0,081	-0,013	0,579
0,113	0,115	0,515
0,050	0,178	0,229
0,050	0,146	-0,185
0,081	0,019	-0,472
0,240	-0,108	-0,440
0,431	-0,076	-0,026
0,590	-0,076	0,197
0,558	-0,045	0,260
0,590	-0,204	0,260
0,654	-0,076	0,388
0,495	0,051	0,388
0,177	0,178	0,197
-0,109	0,274	-0,185
-0,141	0,305	-0,344
0,050	0,242	-0,281
0,145	0,560	-0,122
0,018	0,592	-0,026
-0,237	0,178	0,133
-0,396	-0,363	0,069
-0,491	-0,681	-0,249
-0,491	-0,586	-0,313
-0,586	-0,172	-0,313
-0,682	-0,108	-0,122
-0,809	-0,140	0,356
-0,714	-0,204	0,483
-0,491	-0,586	0,706
-0,109	-0,586	0,642
0,050	-0,395	0,674
0,050	-0,395	0,738
0,177	-0,299	0,706
0,208	-0,076	0,770
0,336	0,210	0,388
0,367	0,465	0,006
0,495	0,369	-0,281
0,526	0,146	-0,185
0,304	0,051	0,006
0,145	-0,076	0,133
0,081	-0,267	0,069
-0,046	-0,331	-0,122
-0,173	-0,331	-0,281
-0,300	-0,458	-0,344
-0,459	-0,458	-0,122
-0,459	-0,458	0,133
-0,364	-0,586	0,324
-0,141	-0,745	0,674
-0,046	-0,840	0,738
0,018	-0,968	0,738
0,113	-0,808	0,515
0,208	-0,713	0,579
0,177	-0,777	0,865
0,018	-0,681	0,961
-0,046	-0,777	1,088
0,113	-0,904	1,152
0,240	-0,745	0,929
0,208	-0,395	0,515
0,240	-0,140	0,324
0,399	-0,013	0,229
0,399	-0,204	0,356
0,399	-0,299	0,197
0,463	-0,236	0,038
0,463	-0,236	-0,058
0,367	-0,076	-0,281
0,208	0,051	-0,344
0,050	-0,076	-0,376
-0,078	-0,204	-0,376
-0,173	-0,267	-0,313
-0,268	-0,458	-0,281
-0,491	-0,554	-0,185
-0,300	-0,586	-0,185
0,018	-0,745	-0,026
0,431	-0,458	0,197
0,558	-0,490	0,229
0,717	-0,522	0,229
0,876	-0,363	0,388
0,940	-0,363	0,674
0,717	-0,395	0,929
0,590	-0,236	1,024
0,495	-0,236	1,343
0,367	-0,331	1,438
0,145	-0,490	1,597
-0,014	-0,490	1,215
-0,268	-0,649	0,642
-0,300	-0,458	0,229
-0,427	-0,363	-0,026
-0,364	-0,395	-0,249
-0,427	-0,331	-0,376
-0,364	-0,395	-0,090
-0,173	-0,427	0,038
-0,046	-0,395	0,260
-0,078	-0,204	0,324
-0,141	-0,172	0,324
-0,173	-0,236	0,038
-0,300	-0,267	-0,535
-0,364	-0,172	-1,045
-0,427	-0,172	-1,331
-0,300	-0,204	-0,854
-0,173	-0,140	-0,153
-0,078	-0,140	0,420
-0,109	-0,204	0,706
-0,046	-0,331	0,770
-0,046	-0,331	0,706
0,145	-0,108	0,611
0,463	0,115	0,451
0,622	0,115	0,483
0,685	0,083	0,420
0,717	-0,108	0,388
0,940	-0,427	0,101
0,972	-0,649	-0,090
0,876	-0,713	-0,217
0,685	-0,649	-0,313
0,463	-0,395	-0,313
0,654	-0,267	-0,026
1,035	-0,204	0,324
1,099	0,051	0,611
1,258	0,242	1,024
1,067	0,242	1,056
0,526	0,242	0,515
0,336	-0,108	0,101
0,081	-0,554	-0,631
-0,109	-0,808	-1,077
0,240	-1,509	-1,045
0,145	-0,968	-0,631
-0,523	0,019	-0,090
-0,364	-0,172	0,165
0,208	-1,063	0,388
0,272	-1,222	0,197
-0,046	-0,617	0,165
-0,046	-0,076	0,260
0,081	0,083	0,006
0,050	0,274	-0,185
0,145	0,242	-0,122
0,177	-0,076	0,069
0,177	-0,331	0,324
0,272	-0,363	0,579
0,272	-0,140	0,674
0,272	-0,108	0,642
-0,014	-0,140	0,515
-0,205	-0,236	0,197
-0,173	-0,267	0,006
-0,268	-0,236	-0,090
-0,205	-0,236	0,006
-0,268	-0,490	-0,122
-0,141	-0,808	-0,153
-0,141	-0,840	0,038
-0,141	-0,872	0,229
-0,046	-0,936	0,197
-0,046	-0,777	0,324
0,018	-0,490	0,388
0,208	-0,236	0,420
0,272	0,019	0,611
0,431	0,210	0,611
0,590	0,115	0,547
0,749	-0,236	0,642
0,781	-0,586	0,897
0,813	-0,554	0,802
0,654	-0,458	0,515
0,526	-0,586	0,101
0,431	-0,713	-0,313
0,304	-0,649	-0,504
0,018	-0,395	-0,599
-0,173	-0,331	-0,599
-0,205	-0,395	-0,376
-0,014	-0,490	-0,090
0,050	-0,554	0,292
0,145	-0,554	0,038
0,304	-0,363	-0,122
0,208	-0,267	-0,153
-0,078	-0,331	0,101
-0,300	-0,204	0,420
-0,491	-0,045	0,642
-0,555	-0,236	0,770
-0,618	-0,299	0,611
-0,586	-0,395	0,356
-0,555	-0,427	0,006
-0,427	-0,490	0,101
-0,427	-0,586	0,197
-0,459	-0,681	0,165
-0,109	-0,713	0,165
0,177	-0,586	0,356
0,399	-0,204	0,420
0,399	-0,045	0,483
0,145	-0,108	0,260
0,018	-0,172	0,133
0,018	-0,299	0,133
0,081	-0,299	0,069
-0,014	-0,331	0,006
0,050	-0,331	-0,058
0,145	-0,554	0,038
0,145	-0,681	0,324
0,018	-0,872	0,388
0,081	-0,872	0,547
0,177	-0,586	0,515
0,304	-0,204	0,388
0,336	0,115	0,165
0,336	0,051	-0,122
0,367	-0,299	-0,153
0,367	-0,554	0,069
0,399	-0,617	0,133
0,336	-0,617	0,069
0,304	-0,522	-0,122
0,463	-0,458	-0,090
0,558	-0,267	0,133
0,399	0,178	0,229
0,240	0,305	0,229
0,145	0,115	0,006
0,050	-0,045	-0,153
0,018	-0,140	-0,249
-0,078	-0,236	-0,344
-0,046	-0,395	-0,313
0,081	-0,490	-0,122
0,050	-0,395	0,197
0,018	-0,458	0,324
-0,014	-0,458	0,260
-0,046	-0,458	0,006
0,177	-0,490	-0,026
0,399	-0,331	0,197
0,558	0,051	0,420
0,654	0,337	0,642
0,781	0,178	0,706
0,717	-0,172	0,674
0,749	-0,331	0,642
0,654	-0,140	0,388
0,399	0,019	0,069
0,367	-0,013	-0,281
0,399	0,019	-0,440
0,495	0,051	-0,567
0,526	-0,013	-0,535
0,495	0,019	-0,631
0,431	0,019	-0,376
0,336	-0,013	-0,217
0,208	0,178	-0,122
0,050	0,719	-0,758
-0,046	0,719	-1,236
-0,300	0,369	-1,459
-0,427	0,178	-1,108
-0,141	0,051	-0,567
0,526	-0,108	0,197
0,590	-0,108	0,515
1,099	-0,936	1,215
0,876	-0,968	1,502
0,336	0,051	1,279
0,558	0,274	0,897
0,590	-0,299	0,229
0,876	-0,586	0,165
1,417	-0,840	0,101
1,894	-0,395	-0,440
1,512	0,496	-1,268
1,512	0,942	-0,949
1,353	0,783	-0,758
1,035	0,051	-0,153
0,304	0,051	0,356
0,304	-0,267	0,929
0,558	0,051	0,706
0,717	0,274	0,229
0,240	-0,140	0,420
-0,268	-0,395	0,069
-0,268	-0,331	-0,376
0,081	-0,236	-0,408
0,208	-0,331	0,069
0,050	-0,681	0,388
0,050	-1,095	0,833
0,272	-1,159	0,897
0,304	-0,522	0,802
0,177	0,146	0,197
-0,014	0,210	-0,217
-0,300	-0,267	-0,472
-0,046	-0,777	-0,726
0,336	-0,458	-0,886
0,208	0,178	-0,726
0,463	0,560	-0,567
0,717	0,433	-0,185
0,558	0,305	-0,185
0,145	0,210	-0,122
0,113	-0,140	0,420
0,081	-0,108	0,229
0,177	0,146	0,038
0,336	0,274	-0,249
0,272	0,178	-0,535
0,081	-0,045	-0,631
0,145	-0,395	-0,408
0,113	-0,745	0,133
-0,078	-0,840	0,356
-0,078	-0,713	0,642
-0,078	-0,745	0,738
0,018	-0,713	0,961
0,018	-0,140	1,120
0,177	0,560	0,993
0,463	0,719	0,897
0,431	0,560	0,738
0,431	0,210	0,642
0,463	-0,140	0,388
0,558	-0,108	0,165
0,685	0,019	-0,026
0,749	0,019	0,038
0,685	0,019	0,006
0,590	0,083	0,133
0,622	0,115	-0,026
0,813	0,051	0,006
0,749	-0,045	-0,153
0,813	-0,140	-0,185
0,717	-0,204	-0,313
0,717	-0,140	-0,249
0,717	-0,108	-0,344
0,590	-0,013	-0,344
0,399	-0,013	-0,567
0,272	-0,076	-0,376
0,272	-0,108	-0,376
0,336	0,051	-0,185
0,463	0,210	-0,122
0,495	0,242	0,006
0,526	0,305	-0,185
0,495	0,274	-0,313
0,495	0,178	-0,535
0,463	0,083	-0,408
0,399	-0,045	-0,408
0,336	-0,108	-0,122
0,399	-0,108	-0,344
0,431	-0,045	-0,313
0,463	-0,076	-0,313
0,399	-0,013	-0,090
0,431	-0,013	-0,026
0,399	-0,013	0,101
0,399	-0,045	0,069
0,431	0,051	0,069
0,526	0,051	-0,026
0,590	0,083	0,101
0,654	0,146	0,165
0,685	0,274	0,133
0,590	0,337	0,038
0,526	0,274	0,133
0,463	0,178	0,133
0,431	0,210	0,133
0,431	0,210	0,165
0,463	0,210	0,197
0,463	0,242	0,133
0,463	0,178	-0,090
0,336	0,242	-0,185
0,336	0,178	-0,376
0,304	0,146	-0,376
0,272	-0,045	-0,376
0,240	-0,076	-0,153
0,208	-0,204	-0,122
0,304	0,019	0,133
0,272	0,083	0,197
0,304	0,178	0,356
0,367	0,210	0,388
0,431	0,242	0,483
0,336	0,274	0,642
0,336	0,242	0,642
0,431	0,210	0,420
0,622	0,210	0,324
0,622	0,146	0,229
0,622	0,115	0,579
0,622	0,210	0,515
0,717	0,210	0,579
0,749	0,115	0,388
0,781	0,115	0,420
0,717	0,115	0,388
0,749	0,146	0,420
0,622	0,178	0,038
0,717	0,274	-0,185
0,590	0,210	-0,567
0,431	0,210	-0,663
0,304	0,051	-0,758
0,399	-0,140	-0,631
0,336	-0,267	-0,472
0,240	-0,108	-0,217
0,145	0,051	-0,281
0,081	0,019	-0,122
0,018	0,083	-0,249
0,081	0,274	-0,185
0,050	0,274	-0,281
0,145	0,178	-0,185
0,240	0,083	-0,122
0,336	0,051	-0,090
0,336	0,019	-0,153
0,336	0,051	-0,090
0,336	0,146	0,101
0,336	0,146	0,260
0,336	0,146	0,165
0,240	0,178	0,292
0,113	0,146	0,006
0,145	0,146	0,101
0,113	0,115	0,006
0,113	-0,013	0,133
0,145	-0,108	0,356
0,208	-0,108	0,579
0,304	-0,076	0,579
0,399	0,146	0,324
0,431	0,115	0,133
0,463	0,242	0,069
0,399	0,369	0,133
0,399	0,369	0,069
0,431	0,178	0,133
0,495	0,051	0,229
0,495	0,115	0,260
0,431	0,115	0,197
0,399	-0,045	0,101
0,336	-0,013	0,069
0,304	-0,108	-0,090
0,240	0,019	-0,344
0,304	0,051	-0,408
0,399	0,210	-0,376
0,495	0,210	-0,376
0,526	0,210	-0,217
0,495	0,146	-0,281
0,463	0,146	-0,408
0,495	0,083	-0,440
0,526	0,051	-0,122
0,399	0,051	0,038
0,367	0,115	0,197
0,367	0,051	0,229
0,399	0,051	0,292
0,336	-0,076	0,260
0,304	-0,076	0,324
0,272	-0,108	0,197
0,304	-0,076	0,197
0,367	-0,045	0,229
0,399	0,115	0,229
0,558	-0,045	0,260
0,590	-0,045	0,451
0,749	-0,045	0,611
0,717	0,051	0,674
0,685	0,115	0,579
0,558	0,274	0,451
0,463	0,305	0,165
0,304	0,369	0,101
0,336	0,369	-0,058
0,431	0,401	0,006
0,590	0,242	0,006
0,590	0,051	0,133
0,558	-0,140	0,101
0,463	-0,299	0,133
0,336	-0,108	0,038
0,272	0,115	-0,122
0,177	0,146	-0,344
0,208	0,146	-0,185
0,113	0,051	0,069
0,050	-0,013	0,260
0,145	-0,140	0,165
0,336	0,051	-0,122
0,367	0,274	-0,567
0,336	0,337	-0,758
0,208	0,305	-0,663
0,113	0,337	-0,504
0,050	0,433	-0,504
0,081	0,274	-0,344
0,177	0,178	-0,153
0,272	0,210	0,069
0,304	0,178	0,260
0,304	0,083	0,483
0,208	-0,076	0,515
0,145	-0,172	0,547
0,145	-0,045	0,229
0,113	-0,108	0,006
0,177	0,115	-0,122
0,336	0,210	-0,058
0,399	0,274	0,324
0,590	0,115	0,579
0,654	-0,013	0,738
0,781	-0,045	0,579
0,844	-0,013	0,356
0,749	-0,140	0,260
0,495	-0,045	0,101
0,367	0,019	0,069
0,304	0,051	0,133
0,399	0,083	0,197
0,463	0,051	0,324
0,463	-0,204	0,229
0,463	-0,331	0,197
0,463	-0,140	-0,153
0,399	-0,108	-0,344
0,336	-0,108	-0,567
0,304	0,019	-0,504
0,272	0,019	-0,440
0,304	0,051	-0,217
0,272	0,019	-0,249
0,208	-0,045	-0,122
0,177	-0,108	-0,281
0,145	-0,108	-0,249
0,208	-0,331	-0,185
0,208	-0,299	0,006
0,177	-0,140	0,006
0,272	0,051	0,006
0,272	0,019	-0,026
0,240	-0,045	0,165
0,208	0,019	0,260
0,208	0,051	0,324
0,208	0,051	0,420
0,240	0,051	0,642
0,050	0,146	0,674
0,081	0,115	0,674
0,208	0,178	0,483
0,304	0,210	0,197
0,272	0,115	-0,026
0,208	0,051	-0,153
0,177	0,083	-0,122
0,177	0,115	0,101
0,145	0,051	0,069
0,208	-0,013	0,133
0,177	-0,045	0,101
0,177	-0,076	0,133
0,081	-0,076	0,069
0,113	0,019	-0,249
0,145	0,051	-0,313
0,240	-0,013	-0,185
0,431	0,051	0,006
0,590	0,083	0,197
0,749	0,115	0,260
0,717	0,115	0,324
0,526	0,083	0,260
0,367	0,178	0,069
0,177	0,178	-0,249
0,050	0,178	-0,344
-0,078	0,178	-0,249
-0,078	0,146	-0,185
0,081	-0,045	0,006
0,272	-0,108	0,133
0,272	-0,172	0,229
0,240	-0,108	0,229
0,177	-0,076	0,292
0,208	-0,045	0,229
0,240	0,210	0,388
0,208	0,592	0,260
0,208	0,528	0,229
0,177	0,242	0,101
0,208	0,178	0,069
0,272	0,019	0,229
0,240	-0,204	0,420
0,208	-0,331	0,515
0,272	-0,108	0,579
0,240	0,051	0,420
0,208	-0,013	0,420
0,081	0,146	0,197
0,050	0,146	0,165
0,145	0,146	0,133
0,272	-0,013	0,133
0,304	-0,236	0,133
0,431	-0,395	0,133
0,431	-0,331	0,197
0,336	-0,331	0,165
0,208	-0,172	0,133
0,208	-0,013	-0,090
0,177	0,178	-0,026
0,081	0,305	-0,026
0,018	0,496	0,069
0,113	0,401	-0,185
0,240	0,305	-0,122
0,431	0,178	0,069
0,431	0,051	0,260
0,304	-0,013	0,229
0,431	-0,045	0,260
0,495	-0,076	0,260
0,526	-0,045	0,229
0,336	0,115	0,260
0,113	0,242	0,260
0,177	0,178	0,133
0,145	0,115	0,165
0,018	0,242	0,069
-0,109	0,242	-0,058
-0,141	0,146	-0,153
-0,078	-0,045	-0,090
-0,046	-0,076	0,133
0,050	-0,076	0,229
0,050	0,083	0,133
0,081	0,115	-0,122
0,177	0,178	-0,185
0,177	0,210	-0,281
0,177	0,242	-0,249
0,145	0,178	-0,249
0,208	0,051	-0,122
0,272	0,083	-0,249
0,177	0,019	-0,313
0,208	-0,172	-0,090
0,304	-0,204	0,292
0,399	-0,013	0,324
0,463	0,019	0,260
0,431	0,146	0,260
0,463	0,178	0,388
0,431	0,305	0,260
0,495	0,274	0,229
0,463	0,178	0,165
0,463	0,019	0,133
0,367	-0,172	0,260
0,177	-0,204	0,324
0,177	-0,045	0,229
0,240	0,146	0,133
0,177	0,242	0,069
0,081	0,210	0,006
-0,046	0,146	0,038
-0,046	-0,076	-0,026
0,050	-0,045	-0,058
0,081	-0,045	-0,217
0,208	-0,045	-0,185
0,240	-0,076	-0,281
0,240	-0,236	-0,249
0,240	-0,267	-0,122
0,272	-0,108	0,101
0,177	0,051	0,133
0,081	0,146	-0,090
0,145	0,274	-0,185
0,050	0,210	-0,217
0,081	0,146	-0,185
-0,046	0,019	-0,122
-0,046	-0,204	-0,122
-0,078	-0,236	-0,090
-0,109	-0,108	-0,058
-0,141	-0,108	-0,122
-0,141	-0,204	-0,058
-0,109	-0,204	0,133
-0,141	-0,045	0,197
-0,109	0,115	0,133
-0,014	0,019	0,006
0,050	-0,045	0,006
0,208	-0,045	0,133
0,272	0,051	0,165
0,304	0,115	0,229
0,208	0,210	0,260
0,050	0,146	0,133
0,145	0,019	0,165
0,208	-0,013	0,101
0,399	-0,045	0,133
0,399	-0,076	0,133
0,463	-0,076	0,165
0,463	-0,140	0,101
0,495	-0,267	0,038
0,495	-0,299	0,069
0,463	-0,331	0,133
0,336	-0,108	0,069
0,336	0,051	-0,026
0,272	-0,076	-0,185
0,113	-0,172	-0,376
0,050	-0,045	-0,408
0,081	-0,013	-0,504
0,145	-0,108	-0,344
0,145	-0,140	-0,185
0,177	-0,204	0,038
0,081	-0,363	0,165
0,050	-0,299	0,006
-0,078	-0,204	-0,153
-0,173	-0,076	-0,376
-0,268	0,051	-0,504
-0,237	0,019	-0,472
-0,205	-0,108	-0,313
-0,109	-0,076	-0,122
-0,046	-0,108	0,006
0,081	-0,236	0,101
0,145	-0,299	0,229
0,208	-0,331	0,324
0,208	-0,267	0,579
0,272	-0,108	0,611
0,304	-0,108	0,833
0,272	-0,045	0,738
0,208	-0,076	0,738
0,177	-0,299	0,706
0,177	-0,458	0,642
0,208	-0,299	0,579
0,208	-0,204	0,483
0,272	-0,236	0,388
0,304	-0,267	0,324
0,336	-0,140	0,356
0,272	-0,140	0,292
0,367	-0,108	0,451
0,399	-0,013	0,324
0,304	0,019	0,260
0,240	0,019	0,069
0,304	-0,204	0,006
0,399	-0,363	-0,058
0,336	-0,427	0,006
0,304	-0,267	-0,058
0,208	-0,267	-0,122
0,208	-0,331	-0,153
0,240	-0,395	-0,153
0,272	-0,331	-0,281
0,336	-0,204	-0,217
0,431	-0,108	-0,185
0,399	-0,013	-0,217
0,399	0,051	-0,217
0,431	0,051	-0,122
0,336	0,051	0,069
0,336	0,178	0,038
0,208	0,210	-0,122
0,145	0,210	-0,122
0,113	0,146	-0,185
0,177	0,178	0,038
0,081	0,178	0,133
0,177	0,019	0,324
0,272	-0,140	0,515
0,399	-0,204	0,642
0,463	-0,299	0,579
0,495	-0,299	0,420
0,590	-0,236	0,324
0,558	-0,236	0,197
0,463	-0,267	0,069
0,367	-0,299	-0,026
0,336	-0,267	-0,090
0,304	-0,236	-0,058
0,304	-0,140	0,101
0,208	-0,140	0,133
0,240	-0,108	0,038
0,177	0,051	0,006
0,050	0,178	0,069
-0,014	0,146	-0,058
-0,078	0,051	-0,185
-0,046	-0,108	-0,281
0,081	-0,331	-0,313
0,177	-0,363	-0,249
0,304	-0,236	-0,217
0,463	-0,204	-0,122
0,495	-0,236	-0,153
0,463	-0,331	-0,058
0,336	-0,363	-0,026
0,240	-0,299	-0,026
0,208	-0,076	-0,122
0,177	0,178	0,038
0,018	0,274	0,006
-0,014	0,178	-0,122
0,145	-0,045	-0,058
0,208	-0,108	0,069
0,240	-0,140	-0,058
0,240	-0,204	-0,058
0,177	-0,140	-0,122
0,177	-0,013	-0,153
0,177	0,051	-0,122
0,177	0,051	-0,058
0,304	0,083	-0,026
0,304	0,051	0,133
0,145	-0,076	0,101
0,113	-0,108	-0,090
0,177	-0,236	0,006
0,240	-0,427	0,101
0,240	-0,331	0,229
0,272	-0,236	0,324
0,304	-0,204	0,388
0,336	-0,076	0,229
0,399	0,178	0,229
0,336	0,178	0,069
0,336	0,019	0,101
0,336	-0,076	0,006
0,463	-0,076	0,069
0,463	-0,140	0,133
0,463	-0,204	0,229
0,431	-0,236	0,038
0,399	-0,267	0,165
0,272	-0,267	0,133
0,208	-0,172	0,165
0,208	-0,172	0,229
0,208	-0,204	0,260
0,304	-0,076	0,324
0,304	-0,076	0,229
0,336	-0,108	0,101
0,336	-0,204	-0,058
0,431	-0,363	-0,122
0,526	-0,490	-0,122
0,431	-0,395	0,006
0,463	-0,236	0,038
0,304	-0,204	0,038
0,304	-0,236	0,006
0,145	-0,267	0,069
0,208	-0,204	0,133
0,304	-0,204	0,292
0,304	-0,076	0,260
0,272	-0,045	0,260
0,336	-0,140	0,197
0,367	-0,076	0,197
0,399	-0,204	0,260
0,495	-0,236	0,324
0,495	-0,108	0,324
0,526	-0,108	0,388
0,431	-0,140	0,197
0,367	-0,267	0,229
0,272	-0,363	0,197
0,240	-0,395	0,133
0,304	-0,267	0,197
0,208	-0,267	0,324
0,177	-0,204	0,388
0,113	-0,172	0,388
0,018	-0,140	0,229
0,018	-0,204	0,197
0,081	-0,331	0,101
-0,046	-0,363	0,133
-0,046	-0,267	0,133
0,018	-0,236	0,229
0,018	-0,395	0,165
-0,046	-0,522	0,133
0,018	-0,490	-0,090
0,050	-0,395	-0,185
0,145	-0,395	-0,185
0,208	-0,331	-0,122
0,208	-0,395	0,069
0,208	-0,458	0,197
0,208	-0,554	0,292
0,304	-0,617	0,388
